time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.9390000000,-0.1734133265,-0.2145562303,1.3043772712,0.1233540476,0.0677995701,25.0000000000,25.0000000000,2.3490427757,0.2111172099,-0.2147573103
0.9400000000,-0.1711367765,-0.2132180801,1.3550892012,0.1307522316,0.0408451946,25.0000000000,25.0000000000,2.3368634189,0.1970692676,-0.2132233295
0.9410000000,-0.1688332020,-0.2118457033,1.3795075990,0.1039277449,0.0147783043,25.0000000000,25.0000000000,2.1822724832,0.1886456439,-0.2116893487
0.9420000000,-0.1665029669,-0.2104653933,1.3774795575,0.0914478008,-0.0118079890,25.0000000000,25.0000000000,2.0893942578,0.1861999756,-0.2101553679
0.9430000000,-0.1641464389,-0.2091026040,1.3512815190,0.0909689016,-0.0340815028,25.0000000000,25.0000000000,2.0622712841,0.1899244941,-0.2086213872
0.9440000000,-0.1617639904,-0.2077691879,1.3301065206,0.0972840085,-0.0021861827,25.0000000000,25.0000000000,2.1032976842,0.1996523217,-0.2070874064
0.9450000000,-0.1593559974,-0.2064404207,1.3279772752,0.1174367103,-0.0020872537,25.0000000000,25.0000000000,2.2102689353,0.2119525880,-0.2070874064
0.9460000000,-0.1569228403,-0.2051136857,1.3260167222,0.1360458162,-0.0018796838,25.0000000000,25.0000000000,2.3458714357,0.2410789192,-0.2055534256
0.9470000000,-0.1544649033,-0.2037887165,1.3243967300,0.1801442901,-0.0014516688,25.0000000000,25.0000000000,2.6669687885,0.2523737660,-0.2040194448
0.9480000000,-0.1519825744,-0.2024650796,1.3232368426,0.1746502703,-0.0009966575,25.0000000000,25.0000000000,2.7926162890,0.2636426848,-0.2024854640
0.9490000000,-0.1494762458,-0.2011423340,1.3225000126,0.1658437283,-0.0005933405,25.0000000000,25.0000000000,2.9181416151,0.2749834464,-0.2009514832
0.9500000000,-0.1469463131,-0.1998200868,1.3221401118,0.1604925165,-0.0002298106,25.0000000000,25.0000000000,3.0442916292,0.2864469134,-0.1994175024
0.9510000000,-0.1443931759,-0.1984979799,1.3221290217,0.1580670807,0.0001119816,25.0000000000,25.0000000000,3.1716573846,0.2980615137,-0.1978835216
0.9520000000,-0.1418172373,-0.1971756740,1.3224529041,0.1573822578,0.0004438666,25.0000000000,25.0000000000,3.3006136890,0.3098423730,-0.1978835216
0.9530000000,-0.1392189041,-0.1958528382,1.3231062692,0.1576316043,0.0007723924,25.0000000000,25.0000000000,3.4313687602,0.3393744340,-0.1963495408
0.9540000000,-0.1365985867,-0.1945291017,1.3241770070,0.1928713657,0.0012566020,25.0000000000,25.0000000000,3.7574126491,0.3515031333,-0.1948155601
0.9550000000,-0.1339566987,-0.1932039816,1.3257451023,0.1840120320,0.0017406837,25.0000000000,25.0000000000,3.8924841777,0.3637949966,-0.1932815793
0.9560000000,-0.1312936575,-0.1918770102,1.3277587716,0.1741966859,0.0021638992,25.0000000000,25.0000000000,4.0294146275,0.3762326680,-0.1917475985
0.9570000000,-0.1286098834,-0.1905477751,1.3301675345,0.1686623853,0.0025449946,25.0000000000,25.0000000000,4.1677494952,0.3888109937,-0.1902136177
0.9580000000,-0.1259058004,-0.1891946038,1.3767794220,0.1791760641,0.0662554537,25.0000000000,25.0000000000,4.3068432268,0.4015307529,-0.1886796369
0.9590000000,-0.1231818354,-0.1877706496,1.4543852833,0.2037583769,0.0838073320,25.0000000000,25.0000000000,4.4468034382,0.4093698576,-0.1871456561
0.9600000000,-0.1204384185,-0.1862595193,1.5467160248,0.2169112202,0.0967597749,25.0000000000,25.0000000000,4.5331598586,0.4113284562,-0.1856116753
0.9610000000,-0.1176759830,-0.1846497364,1.6484235322,0.2162685851,0.1039184763,25.0000000000,25.0000000000,4.5549324343,0.4087684409,-0.1840776945
0.9620000000,-0.1148949652,-0.1829357703,1.7532942621,0.2072855877,0.1047043106,25.0000000000,25.0000000000,4.5269654149,0.4029811071,-0.1825437138
0.9630000000,-0.1120958040,-0.1811184060,1.8550499488,0.1938837465,0.0993452378,25.0000000000,25.0000000000,4.4633961012,0.3953216053,-0.1810097330
0.9640000000,-0.1092789417,-0.1792043545,1.9480530004,0.1785672109,0.0887047126,25.0000000000,25.0000000000,4.3791414583,0.3871844142,-0.1794757522
0.9650000000,-0.1064448229,-0.1772052736,2.0278241645,0.1631844347,0.0740961401,25.0000000000,25.0000000000,4.2895877758,0.3799102445,-0.1779417714
0.9660000000,-0.1035938952,-0.1751363839,2.0913828119,0.1492495047,0.0571096200,25.0000000000,25.0000000000,4.2095412386,0.3746801715,-0.1748738098
0.9670000000,-0.1007266089,-0.1730148501,2.1374177293,0.1379894866,0.0394442057,25.0000000000,25.0000000000,4.1520504289,0.3548455829,-0.1733398290
0.9680000000,-0.0978434167,-0.1708590728,2.1641519183,0.0962608647,0.0187464547,25.0000000000,25.0000000000,3.9339729264,0.3561751444,-0.1702718675
0.9690000000,-0.0949447739,-0.1686892191,2.1710543317,0.1013628388,0.0003607679,25.0000000000,25.0000000000,3.9484759607,0.3440198339,-0.1687378867
0.9700000000,-0.0920311382,-0.1665245296,2.1582360616,0.0863402411,-0.0205814170,25.0000000000,25.0000000000,3.8143031444,0.3538477459,-0.1672039059
0.9710000000,-0.0891029697,-0.1643810903,2.1378019372,0.1049510916,-0.0016199331,25.0000000000,25.0000000000,3.9224624247,0.3682213107,-0.1641359443
0.9720000000,-0.0861607308,-0.1622442535,2.1362802144,0.1316418498,-0.0014532815,25.0000000000,25.0000000000,4.0806744564,0.3682429202,-0.1626019635
0.9730000000,-0.0832048861,-0.1601088301,2.1349275248,0.1214584988,-0.0013002165,25.0000000000,25.0000000000,4.0814234887,0.3853665059,-0.1595340019
0.9740000000,-0.0802359025,-0.1579746424,2.1337756292,0.1447923602,-0.0010566071,25.0000000000,25.0000000000,4.2703285976,0.3847298159,-0.1580000212
0.9750000000,-0.0772542486,-0.1558414608,2.1328479765,0.1278290533,-0.0008622947,25.0000000000,25.0000000000,4.2641095035,0.4016297728,-0.1564660404
0.9760000000,-0.0742603954,-0.1537090730,2.1321452809,0.1475787826,-0.0006027266,25.0000000000,25.0000000000,4.4507115390,0.4185532029,-0.1533980788
0.9770000000,-0.0712548156,-0.1515771941,2.1317640829,0.1637511748,-0.0002477691,25.0000000000,25.0000000000,4.6377529937,0.4179516658,-0.1518640980
0.9780000000,-0.0682379839,-0.1494454957,2.1316890766,0.1387777581,0.0000113909,25.0000000000,25.0000000000,4.6323246028,0.4349824713,-0.1487961364
0.9790000000,-0.0652103766,-0.1473137091,2.1318824208,0.1538431896,0.0003037254,25.0000000000,25.0000000000,4.8206132721,0.4344889232,-0.1472621556
0.9800000000,-0.0621724718,-0.1451815629,2.1323295581,0.1331487655,0.0005188254,25.0000000000,25.0000000000,4.8161696098,0.4516286451,-0.1457281748
0.9810000000,-0.0591247493,-0.1430488270,2.1330142128,0.1513766037,0.0007873171,25.0000000000,25.0000000000,5.0055091308,0.4688231178,-0.1426602133
0.9820000000,-0.0560676902,-0.1409152088,2.1340259941,0.1669532660,0.0011464669,25.0000000000,25.0000000000,5.1955889448,0.4684931265,-0.1411262325
0.9830000000,-0.0530017775,-0.1387803764,2.1353468245,0.1417308825,0.0014078886,25.0000000000,25.0000000000,5.1931871598,0.4857813413,-0.1380582709
0.9840000000,-0.0499274951,-0.1366440586,2.1369376218,0.1566597185,0.0017015255,25.0000000000,25.0000000000,5.3843399020,0.4855240194,-0.1365242901
0.9850000000,-0.0468453286,-0.1344987061,2.1584487586,0.1410153571,0.0428075638,25.0000000000,25.0000000000,5.3822658480,0.5028753612,-0.1349903093
0.9860000000,-0.0437557647,-0.1323093404,2.2095219884,0.1762411767,0.0558014051,25.0000000000,25.0000000000,5.5731044508,0.5180016608,-0.1319223478
0.9870000000,-0.0406592913,-0.1300609649,2.2732052423,0.2043229391,0.0681317619,25.0000000000,25.0000000000,5.7396022876,0.5110893433,-0.1303883670
0.9880000000,-0.0375563973,-0.1277426939,2.3460488294,0.1812431762,0.0748725477,25.0000000000,25.0000000000,5.6640295521,0.5181166960,-0.1273204054
0.9890000000,-0.0344475727,-0.1253487633,2.4229732479,0.1909961343,0.0777571000,25.0000000000,25.0000000000,5.7415455188,0.5047309850,-0.1257864246
0.9900000000,-0.0313333084,-0.1228778905,2.4990935920,0.1606813005,0.0744133867,25.0000000000,25.0000000000,5.5944798680,0.5070694731,-0.1227184630
0.9910000000,-0.0282140962,-0.1203342267,2.5695603289,0.1668390219,0.0678777494,25.0000000000,25.0000000000,5.6201292003,0.4910233677,-0.1196505015
0.9920000000,-0.0250904287,-0.1177255227,2.6307121439,0.1351618830,0.0566345690,25.0000000000,25.0000000000,5.4436012879,0.4752474155,-0.1181165207
0.9930000000,-0.0219627991,-0.1150642175,2.6776272139,0.1070034471,0.0407788770,25.0000000000,25.0000000000,5.2698961392,0.4782747811,-0.1150485591
0.9940000000,-0.0188317014,-0.1123659507,2.7088027853,0.1210024678,0.0257048396,25.0000000000,25.0000000000,5.3027999471,0.4659879039,-0.1119805975
0.9950000000,-0.0156976299,-0.1096458695,2.7249109320,0.0982390199,0.0102854452,25.0000000000,25.0000000000,5.1675537823,0.4566536228,-0.1089126359
0.9960000000,-0.0125610795,-0.1069205210,2.7232656004,0.0899162215,-0.0085269658,25.0000000000,25.0000000000,5.0643594023,0.4505364449,-0.1073786552
0.9970000000,-0.0094225457,-0.1042081208,2.7038368054,0.0892733977,-0.0253748475,25.0000000000,25.0000000000,4.9964908686,0.4656517094,-0.1043106936
0.9980000000,-0.0062825239,-0.1015116931,2.6958966164,0.1211545780,-0.0013950214,25.0000000000,25.0000000000,5.1626762456,0.4670623694,-0.1012427320
0.9990000000,-0.0031415100,-0.0988166274,2.6945824972,0.1185133805,-0.0012692918,25.0000000000,25.0000000000,5.1784666316,0.4690989780,-0.0981747704
1.0000000000,0.0000000000,-0.0961228046,2.6933793831,0.1142788147,-0.0011674068,25.0000000000,25.0000000000,5.2012847149,0.4706921124,-0.0966407896
1.0010000000,0.0031415100,-0.0934301285,2.6922635825,0.1107296713,-0.0010880547,25.0000000000,25.0000000000,5.2191459639,0.4896289149,-0.0935728281
1.0020000000,0.0062825239,-0.0907384823,2.6913051903,0.1427623155,-0.0008696355,25.0000000000,25.0000000000,5.4277428396,0.4908575162,-0.0905048665
1.0030000000,0.0094225457,-0.0880476519,2.6905700109,0.1313408979,-0.0006641142,25.0000000000,25.0000000000,5.4419513854,0.4919973572,-0.0874369049
1.0040000000,0.0125610795,-0.0853574508,2.6899955650,0.1194549485,-0.0005290484,25.0000000000,25.0000000000,5.4551979172,0.4930587135,-0.0859029241
1.0050000000,0.0156976299,-0.0826677567,2.6895232411,0.1121775346,-0.0004434817,25.0000000000,25.0000000000,5.4673428429,0.5116291676,-0.0828349625
1.0060000000,0.0188317014,-0.0799784493,2.6892065730,0.1427491955,-0.0002302752,25.0000000000,25.0000000000,5.6719463003,0.5125610763,-0.0797670010
1.0070000000,0.0219627991,-0.0772893208,2.6891050663,0.1308447578,-0.0000339578,25.0000000000,25.0000000000,5.6828857088,0.5134278974,-0.0766990394
1.0080000000,0.0250904287,-0.0746001940,2.6891542644,0.1188233368,0.0000907751,25.0000000000,25.0000000000,5.6931084940,0.5142176451,-0.0751650586
1.0090000000,0.0282140962,-0.0719109572,2.6892950603,0.1115028466,0.0001657535,25.0000000000,25.0000000000,5.7022407184,0.5325070075,-0.0720970970
1.0100000000,0.0313333084,-0.0692215006,2.6895808501,0.1420362727,0.0003682593,25.0000000000,25.0000000000,5.9037259700,0.5331429627,-0.0690291355
1.0110000000,0.0344475727,-0.0665316272,2.6900709872,0.1300759262,0.0005536911,25.0000000000,25.0000000000,5.9113830896,0.5336963083,-0.0659611739
1.0120000000,0.0375563973,-0.0638411708,2.6907007644,0.1179801394,0.0006672498,25.0000000000,25.0000000000,5.9181300152,0.5341537611,-0.0644271931
1.0130000000,0.0406592913,-0.0611500308,2.6914107318,0.1105714647,0.0007306827,25.0000000000,25.0000000000,5.9235781754,0.5520914063,-0.0613592315
1.0140000000,0.0437557647,-0.0584581092,2.6922538778,0.1410076152,0.0009212168,25.0000000000,25.0000000000,6.1211642295,0.5523559785,-0.0582912699
1.0150000000,0.0468453286,-0.0557652212,2.6932891082,0.1289444301,0.0010942189,25.0000000000,25.0000000000,6.1247041401,0.5525182210,-0.0552233084
1.0160000000,0.0499274951,-0.0530712129,2.6944512462,0.1167425778,0.0011948730,25.0000000000,25.0000000000,6.1271151243,0.5525648970,-0.0536893276
1.0170000000,0.0530017775,-0.0503759970,2.6956803623,0.1092260670,0.0012449194,25.0000000000,25.0000000000,6.1280090538,0.5700721929,-0.0506213660
1.0180000000,0.0560676902,-0.0476777286,2.7040697195,0.1410264415,0.0295846145,25.0000000000,25.0000000000,6.3207500188,0.5698869746,-0.0475534044
1.0190000000,0.0591247493,-0.0449519826,2.7398835880,0.1407050507,0.0390936293,25.0000000000,25.0000000000,6.3187101655,0.5687733228,-0.0444854428
1.0200000000,0.0621724718,-0.0421856733,2.7828186672,0.1391837025,0.0447890268,25.0000000000,25.0000000000,6.3064246982,0.5639993347,-0.0429514621
1.0210000000,0.0652103766,-0.0393741636,2.8288571376,0.1325764077,0.0463380509,25.0000000000,25.0000000000,6.2537637945,0.5741010127,-0.0398835005
1.0220000000,0.0682379839,-0.0365160430,2.8757949401,0.1577007046,0.0472589898,25.0000000000,25.0000000000,6.3646362053,0.5648587047,-0.0368155389
1.0230000000,0.0712548156,-0.0336112207,2.9218916770,0.1382833474,0.0449655859,25.0000000000,25.0000000000,6.2630174552,0.5545686617,-0.0337475773
1.0240000000,0.0742603954,-0.0306630915,2.9629978764,0.1178560527,0.0384193645,25.0000000000,25.0000000000,6.1498193422,0.5437866514,-0.0306796158
1.0250000000,0.0772542486,-0.0276790709,2.9953550933,0.1012679961,0.0284908565,25.0000000000,25.0000000000,6.0309684304,0.5332633324,-0.0276116542
1.0260000000,0.0802359025,-0.0246704267,3.0148059820,0.0946249992,0.0141317936,25.0000000000,25.0000000000,5.9144917393,0.5238020109,-0.0245436926
1.0270000000,0.0832048861,-0.0216517866,3.0190315059,0.0922447318,-0.0013396018,25.0000000000,25.0000000000,5.8095900842,0.5162780386,-0.0214757310
1.0280000000,0.0861607308,-0.0186383542,3.0082879473,0.0904689935,-0.0159368931,25.0000000000,25.0000000000,5.7261627787,0.5113921467,-0.0184077695
1.0290000000,0.0891029697,-0.0156393826,2.9971455795,0.0922165074,-0.0013379261,25.0000000000,25.0000000000,5.6718420033,0.5094626583,-0.0153398079
1.0300000000,0.0920311382,-0.0126431063,2.9957469304,0.0978030703,-0.0014183583,25.0000000000,25.0000000000,5.6501453537,0.5089764421,-0.0122718463
1.0310000000,0.0949447739,-0.0096482490,2.9943240307,0.0993141346,-0.0014204200,25.0000000000,25.0000000000,5.6446728004,0.5080120346,-0.0092038847
1.0320000000,0.0978434167,-0.0066548181,2.9928928492,0.0987193573,-0.0014368084,25.0000000000,25.0000000000,5.6339976159,0.5067253943,-0.0061359232
1.0330000000,0.1007266089,-0.0036628331,2.9914368868,0.0983584825,-0.0014653368,25.0000000000,25.0000000000,5.6197339528,0.5051900477,-0.0030679616
1.0340000000,0.1035938952,-0.0006723245,2.9899474315,0.0981322988,-0.0015010057,25.0000000000,25.0000000000,5.6027029142,0.5034420394,0.0000000000
1.0350000000,0.1064448229,0.0023166704,2.9884184187,0.0979289379,-0.0015423983,25.0000000000,25.0000000000,5.5833101909,0.5014977957,0.0030679616
1.0360000000,0.1092789417,0.0053041086,2.9868443887,0.0977324071,-0.0015891469,25.0000000000,25.0000000000,5.5617389122,0.4993636447,0.0046019424
1.0370000000,0.1120958040,0.0082899416,2.9852201181,0.0975394839,-0.0016410579,25.0000000000,25.0000000000,5.5380594817,0.5146189364,0.0076699039
1.0380000000,0.1148949652,0.0112741749,2.9836611140,0.1285247241,-0.0014977189,25.0000000000,25.0000000000,5.7058439577,0.5121060830,0.0107378655
1.0390000000,0.1176759830,0.0142569418,2.9822443882,0.1150849784,-0.0013769049,25.0000000000,25.0000000000,5.6786232718,0.5093867713,0.0138058271
1.0400000000,0.1204384185,0.0172383421,2.9808979312,0.1016129064,-0.0013353619,25.0000000000,25.0000000000,5.6491125160,0.5064414409,0.0168737887
1.0410000000,0.1231818354,0.0202183885,2.9795267661,0.0963478540,-0.0013967772,25.0000000000,25.0000000000,5.6166826013,0.5032660634,0.0199417502
1.0420000000,0.1259058004,0.0231970100,2.9780672230,0.0962653758,-0.0014896168,25.0000000000,25.0000000000,5.5814400353,0.4998670257,0.0230097118
1.0430000000,0.1286098834,0.0261741147,2.9765166972,0.0963651154,-0.0015793644,25.0000000000,25.0000000000,5.5437057298,0.4962523523,0.0260776734
1.0440000000,0.1312936575,0.0291496119,2.9748743979,0.0961478295,-0.0016726139,25.0000000000,25.0000000000,5.5035937190,0.4924239069,0.0291456350
1.0450000000,0.1339566987,0.0321234065,2.9731347989,0.0958990365,-0.0017718964,25.0000000000,25.0000000000,5.4611104147,0.4883802835,0.0322135965
1.0460000000,0.1365985867,0.0350953973,2.9712919962,0.0956659353,-0.0018769402,25.0000000000,25.0000000000,5.4162378499,0.4841190024,0.0352815581
1.0470000000,0.1392189041,0.0380654778,2.9693403425,0.0954320448,-0.0019876012,25.0000000000,25.0000000000,5.3689493249,0.4796371099,0.0383495197
1.0480000000,0.1418172373,0.0410335354,2.9672741828,0.0951928104,-0.0021039411,25.0000000000,25.0000000000,5.3192122791,0.4749314048,0.0414174813
1.0490000000,0.1443931759,0.0439994522,2.9650877862,0.0949487580,-0.0022260343,25.0000000000,25.0000000000,5.2669911553,0.4699985835,0.0444854428
1.0500000000,0.1469463131,0.0469631042,2.9627753539,0.0947001008,-0.0023539460,25.0000000000,25.0000000000,5.2122492713,0.4648353197,0.0475534044
1.0510000000,0.1494762458,0.0499243618,2.9603310224,0.0944467801,-0.0024877409,25.0000000000,25.0000000000,5.1549497098,0.4594383046,0.0506213660
1.0520000000,0.1519825744,0.0528830894,2.9577488637,0.0941887779,-0.0026274836,25.0000000000,25.0000000000,5.0950557425,0.4538042663,0.0521553468
1.0530000000,0.1544649033,0.0558391454,2.9550228858,0.0939261156,-0.0027732374,25.0000000000,25.0000000000,5.0325310498,0.4655081050,0.0552233084
1.0540000000,0.1569228403,0.0587924650,2.9523135460,0.1200250373,-0.0026605505,25.0000000000,25.0000000000,5.1611387132,0.4593903987,0.0582912699
1.0550000000,0.1593559974,0.0617431401,2.9496984699,0.1018819327,-0.0025975204,25.0000000000,25.0000000000,5.0941393291,0.4530070753,0.0613592315
1.0560000000,0.1617639904,0.0646911759,2.9470195249,0.0925282868,-0.0027330053,25.0000000000,25.0000000000,5.0237521214,0.4463359390,0.0644271931
1.0570000000,0.1641464389,0.0676364203,2.9441564399,0.0923170373,-0.0029255354,25.0000000000,25.0000000000,4.9497130710,0.4393818337,0.0674951547
1.0580000000,0.1665029669,0.0705786835,2.9411055016,0.0925921449,-0.0031102472,25.0000000000,25.0000000000,4.8725087465,0.4321588074,0.0705631162
1.0590000000,0.1688332020,0.0735177799,2.9378686486,0.0923191830,-0.0032975882,25.0000000000,25.0000000000,4.7923468025,0.4246721771,0.0736310778
1.0600000000,0.1711367765,0.0764535199,2.9344396001,0.0919834862,-0.0034921752,25.0000000000,25.0000000000,4.7092619920,0.4169222708,0.0766990394
1.0610000000,0.1734133265,0.0793857068,2.9308113090,0.0916778385,-0.0036935564,25.0000000000,25.0000000000,4.6232533137,0.4089078873,0.0797670010
1.0620000000,0.1756624924,0.0823141372,2.9269772341,0.0913753178,-0.0039013983,25.0000000000,25.0000000000,4.5343087834,0.4006271738,0.0828349625
1.0630000000,0.1778839193,0.0852386014,2.9229309058,0.0910676060,-0.0041157258,25.0000000000,25.0000000000,4.4424082487,0.3920779179,0.0859029241
1.0640000000,0.1800772562,0.0881588830,2.9186658013,0.0907555672,-0.0043365903,25.0000000000,25.0000000000,4.3475271105,0.3832577448,0.0874369049
1.0650000000,0.1822421569,0.0910747592,2.9141753575,0.0904396300,-0.0045640275,25.0000000000,25.0000000000,4.2496389855,0.3917423546,0.0905048665
1.0660000000,0.1843782793,0.0939807040,2.8880541213,0.1074189389,-0.0909075462,25.0000000000,25.0000000000,4.3429691889,0.3823730780,0.0935728281
1.0670000000,0.1864852864,0.0968041676,2.7814995989,0.0684209007,-0.1161236650,25.0000000000,25.0000000000,4.2409201202,0.3751777815,0.0966407896
1.0680000000,0.1885628452,0.0995052005,2.6499037584,0.0574992625,-0.1397984603,25.0000000000,25.0000000000,4.1615984110,0.3781176986,0.0997087512
1.0690000000,0.1906106278,0.1020636280,2.5023677717,0.0644381839,-0.1507463221,25.0000000000,25.0000000000,4.1938845458,0.3888241143,0.1027767128
1.0700000000,0.1926283107,0.1044723336,2.3530880985,0.0719875107,-0.1473914245,25.0000000000,25.0000000000,4.3123482936,0.4050679004,0.1043106936
1.0710000000,0.1946155754,0.1067379582,2.2152433469,0.0797655677,-0.1315473498,25.0000000000,25.0000000000,4.4922654157,0.4416839974,0.1073786552
1.0720000000,0.1965721080,0.1088804358,2.1028872986,0.1168627422,-0.1000463004,25.0000000000,25.0000000000,4.8968492339,0.4606326077,0.1089126359
1.0730000000,0.1984975997,0.1109319470,2.0251592518,0.1166580815,-0.0643697571,25.0000000000,25.0000000000,5.1071890413,0.4940159922,0.1104466167
1.0740000000,0.2003917462,0.1129290009,1.9850755340,0.1557501649,-0.0255054973,25.0000000000,25.0000000000,5.4757900048,0.5216800024,0.1135145783
1.0750000000,0.2022542486,0.1149107296,1.9846758881,0.1885250849,0.0143099096,25.0000000000,25.0000000000,5.7812217727,0.5244111421,0.1150485591
1.0760000000,0.2040848127,0.1169153376,2.0206303248,0.1738305799,0.0478624098,25.0000000000,25.0000000000,5.8122721482,0.5363125527,0.1165825399
1.0770000000,0.2058831494,0.1189620570,2.0516471726,0.1812199146,0.0033652138,25.0000000000,25.0000000000,5.9440083393,0.5396594873,0.1196505015
1.0780000000,0.2076489748,0.1210159188,2.0552295526,0.1580798557,0.0036945099,25.0000000000,25.0000000000,5.9823163159,0.5215305594,0.1211844822
1.0790000000,0.2093820100,0.1230734794,2.0589570092,0.0983462323,0.0037139104,25.0000000000,25.0000000000,5.7840718978,0.5219867430,0.1227184630
1.0800000000,0.2110819814,0.1251347219,2.0626009196,0.0979370423,0.0036079844,25.0000000000,25.0000000000,5.7891559948,0.5227403236,0.1257864246
1.0810000000,0.2127486204,0.1271995668,2.0661878508,0.1023463703,0.0035767085,25.0000000000,25.0000000000,5.7973002737,0.5058830416,0.1273204054
1.0820000000,0.2143816640,0.1292678733,2.0695271910,0.0854008579,0.0031949154,25.0000000000,25.0000000000,5.6110317194,0.5064015271,0.1288543862
1.0830000000,0.2159808543,0.1313393436,2.0726260501,0.1002557685,0.0030752020,25.0000000000,25.0000000000,5.6160441628,0.5066532099,0.1319223478
1.0840000000,0.2175459387,0.1334138859,2.0756904323,0.1038918845,0.0030596562,25.0000000000,25.0000000000,5.6186560356,0.4890254805,0.1334563285
1.0850000000,0.2190766700,0.1354913734,2.0785145468,0.0847252806,0.0026770769,25.0000000000,25.0000000000,5.4239465693,0.4886323240,0.1349903093
1.0860000000,0.2205728066,0.1375714992,2.0810798352,0.0990084555,0.0025349415,25.0000000000,25.0000000000,5.4188683739,0.4878966798,0.1380582709
1.0870000000,0.2220341122,0.1396541554,2.0835992383,0.1011604220,0.0025113525,25.0000000000,25.0000000000,5.4105951250,0.4692417278,0.1395922517
1.0880000000,0.2234603560,0.1417391915,2.0858417227,0.0831114545,0.0020813354,25.0000000000,25.0000000000,5.2044276060,0.4677986468,0.1411262325
1.0890000000,0.2248513129,0.1438262619,2.0877914755,0.0979903661,0.0019098829,25.0000000000,25.0000000000,5.1876654616,0.4660019602,0.1441941941
1.0900000000,0.2262067631,0.1459152319,2.0896732297,0.0995482265,0.0018713717,25.0000000000,25.0000000000,5.1676443469,0.4462804204,0.1457281748
1.0910000000,0.2275264927,0.1480059294,2.0912514657,0.0816788010,0.0014058450,25.0000000000,25.0000000000,4.9496287262,0.4437667371,0.1472621556
1.0920000000,0.2288102932,0.1500979773,2.0925063761,0.0968056943,0.0012063073,25.0000000000,25.0000000000,4.9209704967,0.4408968094,0.1503301172
1.0930000000,0.2300579618,0.1521912126,2.0936651280,0.0985481747,0.0011382967,25.0000000000,25.0000000000,4.8890271753,0.4201006324,0.1518640980
1.0940000000,0.2312693017,0.1542854356,2.0944942879,0.0805419196,0.0006490433,25.0000000000,25.0000000000,4.6590899239,0.4165113558,0.1549320596
1.0950000000,0.2324441215,0.1563802441,2.0949744933,0.0955745463,0.0004230333,25.0000000000,25.0000000000,4.6184973221,0.3949868327,0.1564660404
1.0960000000,0.2335822356,0.1584753239,2.0950793589,0.0805327219,-0.0000744642,25.0000000000,25.0000000000,4.3803272064,0.3906915202,0.1580000212
1.0970000000,0.2346834644,0.1605702633,2.0948319583,0.0949063767,-0.0003073964,25.0000000000,25.0000000000,4.3319305557,0.3860533908,0.1610679827
1.0980000000,0.2357476340,0.1626648633,2.0944480428,0.0964283001,-0.0004183824,25.0000000000,25.0000000000,4.2803712227,0.3634937274,0.1626019635
1.0990000000,0.2367745762,0.1647588812,2.0936913670,0.0784473023,-0.0009503368,25.0000000000,25.0000000000,4.0308580089,0.3581427978,0.1641359443
1.1000000000,0.2377641291,0.1668518724,2.0925435388,0.0934815063,-0.0012183249,25.0000000000,25.0000000000,3.9707109802,0.3524356284,0.1672039059
1.1010000000,0.2387161362,0.1689436054,2.0912309103,0.0952156047,-0.0013550446,25.0000000000,25.0000000000,3.9072746945,0.3288018818,0.1687378867
1.1020000000,0.2396304473,0.1710338119,2.0895204459,0.0771938930,-0.0019121654,25.0000000000,25.0000000000,3.6458411938,0.3223749026,0.1702718675
1.1030000000,0.2405069179,0.1731220219,2.0873932951,0.0922032763,-0.0022058305,25.0000000000,25.0000000000,3.5737512551,0.3155909894,0.1733398290
1.1040000000,0.2413454097,0.1752079784,2.0850756622,0.0939311244,-0.0023681947,25.0000000000,25.0000000000,3.4983634258,0.2908805960,0.1748738098
1.1050000000,0.2421457903,0.1772913875,2.0823346500,0.0759040942,-0.0029507990,25.0000000000,25.0000000000,3.2249794107,0.2833775820,0.1779417714
1.1060000000,0.2429079332,0.1793717536,2.0791515633,0.0909075443,-0.0032697981,25.0000000000,25.0000000000,3.1409457828,0.2579404659,0.1794757522
1.1070000000,0.2436317182,0.1814486698,2.0755004198,0.0758422648,-0.0038598385,25.0000000000,25.0000000000,2.8593470585,0.2497343347,0.1810097330
1.1080000000,0.2443170309,0.1835216319,2.0714047887,0.0901940983,-0.0041848008,25.0000000000,25.0000000000,2.7675414105,0.2411878042,0.1840776945
1.1090000000,0.2449637631,0.1855903490,2.0670809450,0.0916946809,-0.0043872901,25.0000000000,25.0000000000,2.6725998927,0.2147227988,0.1856116753
1.1100000000,0.2455718127,0.1876544871,2.0622931785,0.0736930156,-0.0050102083,25.0000000000,25.0000000000,2.3797384163,0.2054702248,0.1871456561
1.1110000000,0.2461410836,0.1897135106,2.0570236467,0.0887073133,-0.0053686058,25.0000000000,25.0000000000,2.2762841293,0.1958657453,0.1902136177
1.1120000000,0.2466714861,0.1917670980,2.0514992668,0.0904222625,-0.0055951649,25.0000000000,25.0000000000,2.1695886597,0.1683396590,0.1917475985
1.1130000000,0.2471629362,0.1937616176,1.9400695883,0.0493546080,-0.1490467231,25.0000000000,25.0000000000,1.8661024844,0.1580259449,0.1932815793
1.1140000000,0.2476153564,0.1955955812,1.7657114177,0.0443921808,-0.1875579240,25.0000000000,25.0000000000,1.7518683791,0.1594415476,0.1963495408
