time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1760000000,0.0000000000,0.3406492816,2.1214133916,1.3162162607,1.1927007256,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3405437349
0.1770000000,0.0000000000,0.3427706950,2.1214134408,1.3162162638,1.1927007242,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3420777157
0.1780000000,0.0000000000,0.3448921084,2.1214134874,1.3162162644,1.1927007210,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3451456773
0.1790000000,0.0000000000,0.3470135220,2.1214135300,1.3162162629,1.1927007165,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3466796581
0.1800000000,0.0000000000,0.3491349355,2.1214135676,1.3162162598,1.1927007111,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3497476196
0.1810000000,0.0000000000,0.3512563491,2.1214135994,1.3162162554,1.1927007053,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3512816004
0.1820000000,0.0000000000,0.3533777627,2.1214136252,1.3162162502,1.1927006992,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3528155812
0.1830000000,0.0000000000,0.3554991764,2.1214136450,1.3162162445,1.1927006933,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3558835428
0.1840000000,0.0000000000,0.3576205900,2.1214136590,1.3162162387,1.1927006877,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3574175236
0.1850000000,0.0000000000,0.3597420037,2.1214136677,1.3162162330,1.1927006825,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3604854852
0.1860000000,0.0000000000,0.3618634173,2.1214136718,1.3162162276,1.1927006781,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3620194659
0.1870000000,0.0000000000,0.3639848310,2.1214136717,1.3162162227,1.1927006743,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3635534467
0.1880000000,0.0000000000,0.3661062447,2.1214136683,1.3162162184,1.1927006712,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3666214083
0.1890000000,0.0000000000,0.3682276584,2.1214136623,1.3162162147,1.1927006689,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3681553891
0.1900000000,0.0000000000,0.3703490720,2.1214136545,1.3162162118,1.1927006672,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3696893699
0.1910000000,0.0000000000,0.3724704857,2.1214136453,1.3162162096,1.1927006662,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3727573315
0.1920000000,0.0000000000,0.3745918993,2.1214136356,1.3162162080,1.1927006658,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3742913122
0.1930000000,0.0000000000,0.3767133129,2.1214136257,1.3162162071,1.1927006658,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3773592738
0.1940000000,0.0000000000,0.3788347265,2.1214136161,1.3162162067,1.1927006663,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3788932546
0.1950000000,0.0000000000,0.3809561402,2.1214136071,1.3162162067,1.1927006670,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3804272354
0.1960000000,0.0000000000,0.3830775538,2.1214135990,1.3162162072,1.1927006680,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3834951970
0.1970000000,0.0000000000,0.3851989674,2.1214135920,1.3162162079,1.1927006691,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3850291778
0.1980000000,0.0000000000,0.3873203809,2.1214135862,1.3162162088,1.1927006703,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3865631585
0.1990000000,0.0000000000,0.3894417945,2.1214135816,1.3162162099,1.1927006715,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3896311201
0.2000000000,0.0000000000,0.3915632081,2.1214135781,1.3162162111,1.1927006726,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3911651009
0.2010000000,0.0000000000,0.3936846217,2.1214135758,1.3162162122,1.1927006737,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3942330625
0.2020000000,0.0000000000,0.3958060353,2.1214135744,1.3162162133,1.1927006747,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3957670433
0.2030000000,0.0000000000,0.3979274488,2.1214135740,1.3162162144,1.1927006755,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.3973010241
0.2040000000,0.0000000000,0.4000488624,2.1214135743,1.3162162153,1.1927006762,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4003689856
0.2050000000,0.0000000000,0.4021702760,2.1214135752,1.3162162161,1.1927006768,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4019029664
0.2060000000,0.0000000000,0.4042916896,2.1214135765,1.3162162168,1.1927006772,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4049709280
0.2070000000,0.0000000000,0.4064131031,2.1214135782,1.3162162173,1.1927006774,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4065049088
0.2080000000,0.0000000000,0.4085345167,2.1214135801,1.3162162177,1.1927006776,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4080388896
0.2090000000,0.0000000000,0.4106559303,2.1214135821,1.3162162179,1.1927006776,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4111068512
0.2100000000,0.0000000000,0.4127773439,2.1214135840,1.3162162181,1.1927006776,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4126408319
0.2110000000,0.0000000000,0.4148987575,2.1214135859,1.3162162181,1.1927006775,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4141748127
0.2120000000,0.0000000000,0.4170201711,2.1214135876,1.3162162181,1.1927006773,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4172427743
0.2130000000,0.0000000000,0.4191415846,2.1214135891,1.3162162180,1.1927006771,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4187767551
0.2140000000,0.0000000000,0.4212629982,2.1214135904,1.3162162178,1.1927006769,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4218447167
0.2150000000,0.0000000000,0.4233844118,2.1214135915,1.3162162176,1.1927006766,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4233786975
0.2160000000,0.0000000000,0.4255058254,2.1214135923,1.3162162174,1.1927006764,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4249126782
0.2170000000,0.0000000000,0.4276272390,2.1214135929,1.3162162171,1.1927006762,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4279806398
0.2180000000,0.0000000000,0.4297486526,2.1214135933,1.3162162169,1.1927006760,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4295146206
0.2190000000,0.0000000000,0.4318700662,2.1214135934,1.3162162167,1.1927006758,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4325825822
0.2200000000,0.0000000000,0.4339914798,2.1214135935,1.3162162165,1.1927006756,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4341165630
0.2210000000,0.0000000000,0.4361128934,2.1214135934,1.3162162163,1.1927006755,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4356505438
0.2220000000,0.0000000000,0.4382343070,2.1214135931,1.3162162162,1.1927006754,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4387185053
0.2230000000,0.0000000000,0.4403557206,2.1214135928,1.3162162161,1.1927006754,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4402524861
0.2240000000,0.0000000000,0.4424771342,2.1214135925,1.3162162160,1.1927006753,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4417864669
0.2250000000,0.0000000000,0.4445985478,2.1214135921,1.3162162159,1.1927006753,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4448544285
0.2260000000,0.0000000000,0.4467199613,2.1214135917,1.3162162159,1.1927006753,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4463884093
0.2270000000,0.0000000000,0.4488413749,2.1214135913,1.3162162158,1.1927006753,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4494563709
0.2280000000,0.0000000000,0.4509627885,2.1214135910,1.3162162158,1.1927006753,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4509903516
0.2290000000,0.0000000000,0.4530842021,2.1214135907,1.3162162159,1.1927006754,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4525243324
0.2300000000,0.0000000000,0.4552056157,2.1214135904,1.3162162159,1.1927006754,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4555922940
0.2310000000,0.0000000000,0.4573270293,2.1214135901,1.3162162159,1.1927006755,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4571262748
0.2320000000,0.0000000000,0.4594484429,2.1214135899,1.3162162160,1.1927006755,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4601942364
0.2330000000,0.0000000000,0.4615698565,2.1214135898,1.3162162160,1.1927006755,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4617282172
0.2340000000,0.0000000000,0.4636912701,2.1214135897,1.3162162161,1.1927006756,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4632621979
0.2350000000,0.0000000000,0.4658126837,2.1214135896,1.3162162161,1.1927006756,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4663301595
0.2360000000,0.0000000000,0.4679340972,2.1214135896,1.3162162161,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4678641403
0.2370000000,0.0000000000,0.4700555108,2.1214135896,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4693981211
0.2380000000,0.0000000000,0.4721769244,2.1214135896,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4724660827
0.2390000000,0.0000000000,0.4742983380,2.1214135897,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4740000635
0.2400000000,0.0000000000,0.4764197516,2.1214135898,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4770680250
0.2410000000,0.0000000000,0.4785411652,2.1214135898,1.3162162163,1.1927006758,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4786020058
0.2420000000,0.0000000000,0.4806625788,2.1214135899,1.3162162163,1.1927006758,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4801359866
0.2430000000,0.0000000000,0.4827839924,2.1214135900,1.3162162163,1.1927006758,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4832039482
0.2440000000,0.0000000000,0.4849054060,2.1214135901,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4847379290
0.2450000000,0.0000000000,0.4870268196,2.1214135901,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4862719098
0.2460000000,0.0000000000,0.4891482331,2.1214135902,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4893398713
0.2470000000,0.0000000000,0.4912696467,2.1214135902,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4908738521
0.2480000000,0.0000000000,0.4933910603,2.1214135903,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4939418137
0.2490000000,0.0000000000,0.4955124739,2.1214135903,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4954757945
0.2500000000,0.0000000000,0.4976338875,2.1214135903,1.3162162163,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.4970097753
0.2510000000,0.0000000000,0.4997553011,2.1214135904,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5000777369
0.2520000000,0.0000000000,0.5018767147,2.1214135904,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5016117176
0.2530000000,0.0000000000,0.5039981283,2.1214135904,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5046796792
0.2540000000,0.0000000000,0.5061195419,2.1214135904,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5062136600
0.2550000000,0.0000000000,0.5082409555,2.1214135904,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5077476408
0.2560000000,0.0000000000,0.5103623690,2.1214135904,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5108156024
0.2570000000,0.0000000000,0.5124837826,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5123495832
0.2580000000,0.0000000000,0.5146051962,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5138835639
0.2590000000,0.0000000000,0.5167266098,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5169515255
0.2600000000,0.0000000000,0.5188480234,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5184855063
0.2610000000,0.0000000000,0.5209694370,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5215534679
0.2620000000,0.0000000000,0.5230908506,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5230874487
0.2630000000,0.0000000000,0.5252122642,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5246214295
0.2640000000,0.0000000000,0.5273336778,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5276893910
0.2650000000,0.0000000000,0.5294550914,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5292233718
0.2660000000,0.0000000000,0.5315765050,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5322913334
0.2670000000,0.0000000000,0.5336979185,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5338253142
0.2680000000,0.0000000000,0.5358193321,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5353592950
0.2690000000,0.0000000000,0.5379407457,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5384272565
0.2700000000,0.0000000000,0.5400621593,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5399612373
0.2710000000,0.0000000000,0.5421835729,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5414952181
0.2720000000,0.0000000000,0.5443049865,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5445631797
0.2730000000,0.0000000000,0.5464264001,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5460971605
0.2740000000,0.0000000000,0.5485478137,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5491651221
0.2750000000,0.0000000000,0.5506692273,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5506991029
0.2760000000,0.0000000000,0.5527906409,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5522330836
0.2770000000,0.0000000000,0.5549120544,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5553010452
0.2780000000,0.0000000000,0.5570334680,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5568350260
0.2790000000,0.0000000000,0.5591548816,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5599029876
0.2800000000,0.0000000000,0.5612762952,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5614369684
0.2810000000,0.0000000000,0.5633977088,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5629709492
0.2820000000,0.0000000000,0.5655191224,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5660389107
0.2830000000,0.0000000000,0.5676405360,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5675728915
0.2840000000,0.0000000000,0.5697619496,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5691068723
0.2850000000,0.0000000000,0.5718833632,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5721748339
0.2860000000,0.0000000000,0.5740047768,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5737088147
0.2870000000,0.0000000000,0.5761261903,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5767767762
0.2880000000,0.0000000000,0.5782476039,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5783107570
0.2890000000,0.0000000000,0.5803690175,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5798447378
0.2900000000,0.0000000000,0.5824904311,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5829126994
0.2910000000,0.0000000000,0.5846118447,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5844466802
0.2920000000,0.0000000000,0.5867332583,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5859806610
0.2930000000,0.0000000000,0.5888546719,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5890486225
0.2940000000,0.0000000000,0.5909760855,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5905826033
0.2950000000,0.0000000000,0.5930974991,2.1214135903,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5936505649
0.2960000000,0.0000000000,0.5952189127,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5951845457
0.2970000000,0.0000000000,0.5973403262,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5967185265
0.2980000000,0.0000000000,0.5994617398,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.5997864881
0.2990000000,0.0000000000,0.6015831534,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6013204689
0.3000000000,0.0000000000,0.6037045670,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6043884304
0.3010000000,0.0000000000,0.6058259806,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6059224112
0.3020000000,0.0000000000,0.6079473942,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6074563920
0.3030000000,0.0000000000,0.6100688078,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6105243536
0.3040000000,0.0000000000,0.6121902214,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6120583344
0.3050000000,0.0000000000,0.6143116350,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6135923152
0.3060000000,0.0000000000,0.6164330486,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6166602767
0.3070000000,0.0000000000,0.6185544622,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6181942575
0.3080000000,0.0000000000,0.6206758757,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6212622191
0.3090000000,0.0000000000,0.6227972893,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6227961999
0.3100000000,0.0000000000,0.6249187029,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6243301807
0.3110000000,0.0000000000,0.6270401165,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6273981422
0.3120000000,0.0000000000,0.6291615301,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6289321230
0.3130000000,0.0000000000,0.6312829437,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6320000846
0.3140000000,0.0000000000,0.6334043573,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6335340654
0.3150000000,0.0000000000,0.6355257709,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6350680462
0.3160000000,0.0000000000,0.6376471845,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6381360078
0.3170000000,0.0000000000,0.6397685981,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6396699885
0.3180000000,0.0000000000,0.6418900116,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6412039693
0.3190000000,0.0000000000,0.6440114252,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6442719309
0.3200000000,0.0000000000,0.6461328388,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6458059117
0.3210000000,0.0000000000,0.6482542524,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6488738733
0.3220000000,0.0000000000,0.6503756660,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6504078541
0.3230000000,0.0000000000,0.6524970796,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6519418349
0.3240000000,0.0000000000,0.6546184932,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6550097964
0.3250000000,0.0000000000,0.6567399068,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6565437772
0.3260000000,0.0000000000,0.6588613204,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6596117388
0.3270000000,0.0000000000,0.6609827340,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6611457196
0.3280000000,0.0000000000,0.6631041475,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6626797004
0.3290000000,0.0000000000,0.6652255611,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6657476619
0.3300000000,0.0000000000,0.6673469747,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6672816427
0.3310000000,0.0000000000,0.6694683883,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6688156235
0.3320000000,0.0000000000,0.6715898019,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6718835851
0.3330000000,0.0000000000,0.6737112155,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6734175659
0.3340000000,0.0000000000,0.6758326291,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6764855275
0.3350000000,0.0000000000,0.6779540427,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6780195082
0.3360000000,0.0000000000,0.6800754563,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6795534890
0.3370000000,0.0000000000,0.6821968699,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6826214506
0.3380000000,0.0000000000,0.6843182834,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6841554314
0.3390000000,0.0000000000,0.6864396970,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6856894122
0.3400000000,0.0000000000,0.6885611106,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6887573738
0.3410000000,0.0000000000,0.6906825242,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6902913545
0.3420000000,0.0000000000,0.6928039378,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6933593161
0.3430000000,0.0000000000,0.6949253514,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6948932969
0.3440000000,0.0000000000,0.6970467650,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6964272777
0.3450000000,0.0000000000,0.6991681786,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.6994952393
0.3460000000,0.0000000000,0.7012895922,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7010292201
0.3470000000,0.0000000000,0.7034110058,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7040971816
0.3480000000,0.0000000000,0.7055324194,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7056311624
0.3490000000,0.0000000000,0.7076538329,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7071651432
0.3500000000,0.0000000000,0.7097752465,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7102331048
0.3510000000,0.0000000000,0.7118966601,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7117670856
0.3520000000,0.0000000000,0.7140180737,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7133010664
0.3530000000,0.0000000000,0.7161394873,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7163690279
0.3540000000,0.0000000000,0.7182609009,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7179030087
0.3550000000,0.0000000000,0.7203823145,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7209709703
0.3560000000,0.0000000000,0.7225037281,2.1214135902,1.3162162162,1.1927006757,25.0000000000,25.0000000000,9.0000000000,1.0000000000,0.7225049511
